0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.07407407407407407,0.0,0.07927794004308365,0.04553926312728916,0.48716366534559463,0.17049630831968235,0.3333333333333335,1.0,0.9999999999999982,0.13454109671050912,0.5321969696969697,0.5439621591541458,0.4149085794655415,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5501708605156881
0.25925925925925924,0.9892682926829268,8.78411982435583e-18,0.33260828532137304,0.12630169101552455,0.0,0.3333333333333335,0.43478260869565216,0.9999999999999982,0.005490092572667615,0.539018691588785,0.5354922279792746,0.0,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6258111031002163,0.5501708605156881
0.8518518518518519,0.9941463414634146,0.09355359421091348,0.3458639592731597,0.12630169101552455,0.3910110737020749,1.0,0.5652173913043478,0.9999999999999983,0.0052844835541792385,0.5321969696969697,0.5354922279792746,0.38466622604097817,0.5197191823250051,0.5595153243050606,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5329067641681902,0.625615763546798,0.5284514925373134
0.1296296296296296,0.9882926829268293,0.1490954389933491,0.41709381649310184,0.14434478973202805,0.4449708173716747,1.0,0.043478260869565216,0.9999999999999983,0.005027629868799636,0.539018691588785,0.5354922279792746,0.0,0.5197191823250051,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,3.353933625026481e-14,0.5195586760280843
0.27777777777777773,0.9921951219512195,0.08481945290797192,0.4501601868656566,0.3428188756135666,0.4257177086214602,0.0,0.9565217391304348,0.9999999999999982,0.011078999405054342,0.5321969696969697,0.5439621591541458,0.4149085794655415,0.5566785031412183,0.5147215324583185,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,1.6650734308642108e-14,0.5284514925373134
0.46296296296296297,0.9775609756097561,0.17188270857105192,0.37868795125932236,0.46912056662909113,0.3787106339732927,0.0,0.8695652173913043,0.9999999999999982,0.017962314331607974,0.5321969696969697,0.5439621591541458,0.9675767918088737,0.5566785031412183,0.5147215324583185,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5329067641681902,0.6282828282828283,0.5501708605156881
0.7222222222222221,0.984390243902439,0.013039399206337766,0.36925024184818367,3.205098180903488e-17,0.38278809647444273,0.6666666666666665,0.30434782608695654,0.9999999999999982,1.3993884480929315e-17,0.5321969696969697,0.5354922279792746,0.9672225416906268,0.5566785031412183,0.5147215324583185,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6422267481330618,0.5284514925373134
0.49999999999999994,0.9980487804878049,0.18848561270389064,0.6303628616525379,0.09021549358251754,0.43337925499010227,0.6666666666666665,0.3913043478260869,0.9999999999999984,0.002092614018106125,0.539018691588785,0.5354922279792746,0.0,0.5566785031412183,0.5595153243050606,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5321805955811719,3.353933625026481e-14,0.5195586760280843
0.6296296296296295,0.9921951219512195,0.038024111978092794,0.3361420612039763,0.03608619743300701,0.0,0.6666666666666665,0.9565217391304348,0.9999999999999983,0.0015524948712452838,0.5321969696969697,0.5439621591541458,0.0,0.5197191823250051,0.5147215324583185,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5321805955811719,1.6650734308642108e-14,0.5501708605156881
0.25925925925925924,0.9824390243902439,0.2622313117942972,0.1874466578191823,0.18043098716503506,0.3204976262204348,0.3333333333333335,0.5217391304347826,0.9999999999999983,0.013665613590205817,0.5321969696969697,0.5354922279792746,0.9672225416906268,0.5566785031412183,0.5595153243050606,0.536293164200141,0.5252851301915215,0.5307627475769069,0.5390386869871043,0.5321805955811719,0.6258111031002163,0.5195586760280843
0.6851851851851851,0.9912195121951219,8.78411982435583e-18,0.38274172977173104,0.2706464807475526,0.0,0.0,1.0,0.9999999999999982,0.010255386352533508,0.5321969696969697,0.5354922279792746,0.38466622604097817,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5252851301915215,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6422267481330618,0.5195586760280843
0.05555555555555555,0.9775609756097561,0.021674640112359977,0.408834369012812,0.09021549358251754,0.3998805470703622,0.0,0.043478260869565216,0.9999999999999982,0.0032045192417842197,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5197191823250051,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6282828282828283,0.5284514925373134
0.09259259259259262,0.9902439024390244,8.78411982435583e-18,0.4511712077098949,0.4510774679125876,0.4354491768439545,1.0,0.30434782608695654,0.9999999999999982,0.014545539072938918,0.539018691588785,0.5354922279792746,0.0,0.5197191823250051,0.5595153243050606,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5329067641681902,0.6422267481330618,0.5284514925373134
0.07407407407407407,0.9941463414634146,0.07767389923054767,0.4111005059345843,3.205098180903488e-17,0.6093054837544865,0.0,0.3913043478260869,0.9999999999999982,1.3993884480929315e-17,0.539018691588785,0.5439621591541458,0.9675767918088737,0.5566785031412183,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5329067641681902,0.6422267481330618,0.5195586760280843
0.8333333333333333,0.9824390243902439,0.07837547392119443,0.2264581660459592,0.2526033820310491,0.4467912143993092,0.6666666666666665,1.0,0.9999999999999982,0.01594964694636403,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5566785031412183,0.5147215324583185,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5329067641681902,3.353933625026481e-14,0.5501708605156881
0.07407407407407407,0.9882926829268293,0.08310414914890164,0.44485109029372527,0.5232498627786015,0.45188378926166345,0.6666666666666665,0.4782608695652174,0.9999999999999982,0.01710826359624229,0.539018691588785,0.5076190476190476,0.38466622604097817,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5501708605156881
0.037037037037037035,0.9863414634146341,0.13313538744048628,0.31818798322297204,0.16238788844853155,0.42598991752278864,0.6666666666666665,0.0,0.9999999999999983,0.007370664745965777,0.539018691588785,0.5439621591541458,0.0,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5252851301915215,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5284514925373134
0.925925925925926,0.9970731707317073,0.016538000747360365,0.02368178222443372,0.14434478973202805,0.0,0.0,0.5217391304347826,0.9999999999999982,0.06729383637987778,0.5321969696969697,0.5354922279792746,0.9672225416906268,0.5566785031412183,0.5147215324583185,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6258111031002163,0.5284514925373134
0.7407407407407407,0.9882926829268293,8.78411982435583e-18,0.4341569519221262,3.205098180903488e-17,0.3839563263426442,0.0,0.043478260869565216,0.9999999999999982,1.3993884480929315e-17,0.539018691588785,0.5439621591541458,0.9675767918088737,0.5197191823250051,0.5147215324583185,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5470085470085471,0.6422267481330618,0.5284514925373134
0.2222222222222222,0.9902439024390244,0.044820423628895524,0.2804846113457525,0.12630169101552455,0.41636052763829257,0.0,0.7391304347826086,0.9999999999999982,0.006481759227827675,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5197191823250051,0.5147215324583185,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6258111031002163,0.5501708605156881
0.20370370370370366,0.9912195121951219,0.010199103432309705,0.46749549302440047,0.16238788844853155,0.0,0.3333333333333335,0.43478260869565216,0.9999999999999982,0.005056654600052517,0.5321969696969697,0.5439621591541458,0.4149085794655415,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.625615763546798,0.5501708605156881
0.6851851851851851,0.9912195121951219,0.052713911558022485,0.19758019518125508,0.46912056662909113,0.3820905611647884,0.0,0.30434782608695654,0.9999999999999982,0.03377992236946084,0.539018691588785,0.5439621591541458,0.9672225416906268,0.5197191823250051,0.5595153243050606,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5329067641681902,0.625615763546798,0.5501708605156881
0.24074074074074076,0.0,0.010671970955080427,0.4205973960684004,0.3969481717630771,0.33417045249341487,1.0,0.21739130434782608,0.9999999999999982,0.013712983447083112,0.539018691588785,0.5439621591541458,0.9675767918088737,0.5197191823250051,0.5147215324583185,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5470085470085471,0.6422267481330618,0.5284514925373134
0.6481481481481481,0.9785365853658536,0.010724511790943827,0.010646672604263838,0.16238788844853155,0.36213991710491955,1.0,0.6521739130434783,0.9999999999999982,0.12839103622615755,0.539018691588785,0.5354922279792746,0.9675767918088737,0.5566785031412183,0.5595153243050606,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6311813186813187,0.5501708605156881
0.6851851851851851,0.9873170731707317,0.23304024151606534,0.19965798389860182,0.03608619743300701,0.46792710138371263,0.6666666666666665,0.30434782608695654,0.9999999999999988,0.0025724663878826733,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5566785031412183,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5307627475769069,0.5322009907997169,0.5322009907997169,1.6650734308642108e-14,0.5195586760280843
0.037037037037037035,0.9814634146341463,0.010477260798645424,0.4650481782588001,0.48716366534559463,0.38877669230366996,0.0,0.4782608695652174,0.9999999999999982,0.015248431687115848,0.5321969696969697,0.5076190476190476,0.9675767918088737,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5284514925373134
0.16666666666666669,0.9824390243902439,0.026050982676041962,0.12287049126968203,0.5232498627786015,0.40728122657523114,0.0,0.9130434782608695,0.9999999999999982,0.05917274001739027,0.5321969696969697,0.5354922279792746,0.0,0.5566785031412183,0.5328238971865231,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5329067641681902,0.6258111031002163,0.5501708605156881
0.925925925925926,0.9921951219512195,0.09551614896228218,0.22106989253447304,0.4510774679125876,0.11478495343883549,0.3333333333333335,1.0,0.9999999999999982,0.029151220552304027,0.539018691588785,0.5076190476190476,0.9675767918088737,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5441039925719592,0.6258111031002163,0.5195586760280843
0.14814814814814814,0.0,0.01040926677576336,0.29397912899912976,0.4510774679125876,0.3929278780489298,0.3333333333333335,0.8695652173913043,0.9999999999999982,0.02211496370654728,0.5321969696969697,0.5354922279792746,0.4149085794655415,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6311813186813187,0.5501708605156881
0.3333333333333333,0.9990243902439024,8.78411982435583e-18,0.2501272234051073,0.48716366534559463,0.4334699912905451,0.3333333333333335,0.7826086956521738,0.9999999999999982,0.027940399159400848,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5566785031412183,0.5147215324583185,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5501708605156881
0.9814814814814814,0.9921951219512195,0.025142335279345274,0.23365751105876637,3.205098180903488e-17,0.3596106427300754,1.0,0.34782608695652173,0.9999999999999982,1.3993884480929315e-17,0.5321969696969697,0.5354922279792746,0.9675767918088737,0.5566785031412183,0.5147215324583185,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6282828282828283,0.5284514925373134
0.7962962962962963,0.984390243902439,0.07797987233351696,0.03586573974438978,0.6103177005396262,0.38256125572333566,0.0,0.5217391304347826,0.9999999999999982,0.20565207888610787,0.539018691588785,0.5439621591541458,0.4149085794655415,0.5566785031412183,0.5595153243050606,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5284514925373134
1.0,0.9912195121951219,0.053857447397402655,0.46028584693017166,0.18043098716503506,0.4126573523764692,1.0,0.34782608695652173,0.9999999999999982,0.005704991122536229,0.539018691588785,0.5439621591541458,0.0,0.5566785031412183,0.5147215324583185,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5470085470085471,0.6258111031002163,0.5284514925373134
0.7222222222222221,0.9882926829268293,0.3672627319178582,0.11242943632987416,0.3608619743300701,0.4073549498193409,0.0,0.8260869565217391,0.9999999999999983,0.04434438404612664,0.5321969696969697,0.5439621591541458,0.38466622604097817,0.5566785031412183,0.5595153243050606,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6282828282828283,0.5284514925373134
0.5925925925925926,0.9853658536585366,0.009621154237812153,0.4461379175434789,0.3428188756135666,0.4295740013902808,0.6666666666666665,0.7826086956521738,0.9999999999999982,0.0111771072352834,0.539018691588785,0.5354922279792746,0.4149085794655415,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6311813186813187,0.5284514925373134
0.44444444444444436,0.9785365853658536,0.12313099416461161,0.28428096381361384,0.23456028331454556,0.12997111421690125,0.6666666666666665,0.43478260869565216,0.9999999999999982,0.01188124545909314,0.5321969696969697,0.5354922279792746,0.9672225416906268,0.5197191823250051,0.5595153243050606,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5470085470085471,0.6422267481330618,0.5284514925373134
0.7037037037037037,0.9863414634146341,0.023331221760759375,0.16695760488949918,0.18043098716503506,0.36398299820766467,0.3333333333333335,0.17391304347826086,0.9999999999999982,0.015265208155746262,0.539018691588785,0.5076190476190476,0.9672225416906268,0.5566785031412183,0.5147215324583185,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5329067641681902,0.625615763546798,0.5284514925373134
0.5555555555555556,0.9814634146341463,0.08181226271414242,0.043328873234387055,0.21651718459804206,0.4455889584184416,1.0,0.7826086956521738,0.9999999999999982,0.06236685362188561,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5321805955811719,0.6422267481330618,0.5284514925373134
0.5185185185185186,0.9834146341463414,0.01748373579290181,0.19842084421805856,0.3789050730465736,0.34339720004469587,1.0,0.34782608695652173,0.9999999999999982,0.027172715381763555,0.5321969696969697,0.5439621591541458,0.9675767918088737,0.5566785031412183,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5470085470085471,0.6258111031002163,0.5501708605156881
